5.375100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206411580890765833e+00 2.060320364973536655e+00 4.274912706161613229e+00 2.499339233409108463e+00 4.323550928908601598e+00 2.828592568731187029e+00 4.392897455631892711e+00 3.310612353616990688e+00 4.441789174289652031e+00 3.668557364644539298e+00 4.492614336930362384e+00 4.074197928991022621e+00 4.528915758194527186e+00 4.388225569693630312e+00 4.566155806396442252e+00 4.785998387451440017e+00 4.574838711052384710e+00 5.103746539850329000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.385100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206410176442625826e+00 2.060328290073755841e+00 4.274910220986151366e+00 2.499356008343479374e+00 4.323547482941775044e+00 2.828620136465799906e+00 4.392891238241801055e+00 3.310669691770053991e+00 4.441777291703174591e+00 3.668650264866093469e+00 4.492598394537242967e+00 4.074348496037146106e+00 4.528889646420467763e+00 4.388481465079419053e+00 4.566094725011605071e+00 4.786391053496822146e+00 4.574625591407015968e+00 5.104355453122812136e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.395100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206408771994484930e+00 2.060336215173974583e+00 4.274907735810688614e+00 2.499372783277850729e+00 4.323544036974948490e+00 2.828647704200413227e+00 4.392885020851710287e+00 3.310727029923117293e+00 4.441765409116696262e+00 3.668743165087647196e+00 4.492582452144124439e+00 4.074499063083270478e+00 4.528863534646407452e+00 4.388737360465206905e+00 4.566033643626767891e+00 4.786783719542203386e+00 4.574412471761647225e+00 5.104964366395294384e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.405100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206407367546344922e+00 2.060344140274193769e+00 4.274905250635225862e+00 2.499389558212222084e+00 4.323540591008121936e+00 2.828675271935026103e+00 4.392878803461618631e+00 3.310784368076180595e+00 4.441753526530218821e+00 3.668836065309201366e+00 4.492566509751005022e+00 4.074649630129393962e+00 4.528837422872347140e+00 4.388993255850995645e+00 4.565954504020904636e+00 4.787200182308019691e+00 4.574199352116278483e+00 5.105573279667776632e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.415100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206405963098204914e+00 2.060352065374412511e+00 4.274902765459763998e+00 2.499406333146592996e+00 4.323537145041295382e+00 2.828702839669639424e+00 4.392872586071527863e+00 3.310841706229243897e+00 4.441741643943740492e+00 3.668928965530755537e+00 4.492550567357886493e+00 4.074800197175518335e+00 4.528811311098287717e+00 4.389249151236784385e+00 4.565853221787834038e+00 4.787645824133530681e+00 4.573986232470909741e+00 5.106182192940259768e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.425100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206404558650064907e+00 2.060359990474631253e+00 4.274900280284301246e+00 2.499423108080964351e+00 4.323533699074468828e+00 2.828730407404252745e+00 4.392866368681436207e+00 3.310899044382307199e+00 4.441729761357263051e+00 3.669021865752309708e+00 4.492534624964767076e+00 4.074950764221641819e+00 4.528785199324227406e+00 4.389505046622572237e+00 4.565751939554763439e+00 4.788091465959041670e+00 4.573773112825540998e+00 5.106791106212742015e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.435100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206403154201924899e+00 2.060367915574850439e+00 4.274897795108839382e+00 2.499439883015335262e+00 4.323530253107642274e+00 2.828757975138865621e+00 4.392860151291345439e+00 3.310956382535370501e+00 4.441717878770785610e+00 3.669114765973863435e+00 4.492518682571648547e+00 4.075101331267766192e+00 4.528759087550167095e+00 4.389760942008360978e+00 4.565650657321692840e+00 4.788537107784552660e+00 4.573559993180171368e+00 5.107400019485224263e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.445100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206401749753784891e+00 2.060375840675069181e+00 4.274895309933376630e+00 2.499456657949706617e+00 4.323526807140815720e+00 2.828785542873478942e+00 4.392853933901253782e+00 3.311013720688433803e+00 4.441705996184307281e+00 3.669207666195417605e+00 4.492502740178529130e+00 4.075251898313889676e+00 4.528732975776107672e+00 4.390016837394149718e+00 4.565549375088622241e+00 4.788982749610063649e+00 4.573346873534802626e+00 5.108008932757707399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.455100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206400345305644883e+00 2.060383765775287923e+00 4.274892824757913878e+00 2.499473432884077972e+00 4.323523361173989166e+00 2.828813110608091819e+00 4.392847716511163014e+00 3.311071058841497550e+00 4.441694113597829841e+00 3.669300566416971776e+00 4.492486797785410602e+00 4.075402465360014048e+00 4.528706864002047361e+00 4.390272732779937570e+00 4.565448092855550755e+00 4.789428391435574639e+00 4.573133753889433883e+00 5.108617846030189646e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.465100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206398940857504876e+00 2.060391690875507109e+00 4.274890339582452015e+00 2.499490207818448884e+00 4.323519915207161723e+00 2.828840678342705139e+00 4.392841499121071358e+00 3.311128396994560852e+00 4.441682231011351512e+00 3.669393466638525947e+00 4.492470855392291185e+00 4.075553032406138421e+00 4.528680752227987050e+00 4.390528628165726310e+00 4.565346810622480156e+00 4.789874033261085629e+00 4.572868479372204753e+00 5.109256465224201627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.475100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206397536409364868e+00 2.060399615975725851e+00 4.274887854406989263e+00 2.499506982752820239e+00 4.323516469240335169e+00 2.828868246077318460e+00 4.392835281730980590e+00 3.311185735147624154e+00 4.441670348424874071e+00 3.669486366860080118e+00 4.492454912999172656e+00 4.075703599452261905e+00 4.528654640453926739e+00 4.390784523551514162e+00 4.565245528389409557e+00 4.790319675086596618e+00 4.572515309050519505e+00 5.109945147351487194e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.485100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206396131961224860e+00 2.060407541075945037e+00 4.274885369231527399e+00 2.499523757687191150e+00 4.323513023273508615e+00 2.828895813811931337e+00 4.392829064340888934e+00 3.311243073300687456e+00 4.441658465838395742e+00 3.669579267081633844e+00 4.492438970606053239e+00 4.075854166498386277e+00 4.528628528679867316e+00 4.391040418937302903e+00 4.565144246156338959e+00 4.790765316912107608e+00 4.572162138728834258e+00 5.110633829478773649e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.495100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206394727513084852e+00 2.060415466176163779e+00 4.274882884056064647e+00 2.499540532621562505e+00 4.323509577306682061e+00 2.828923381546544658e+00 4.392822846950798166e+00 3.311300411453750758e+00 4.441646583251918301e+00 3.669672167303188015e+00 4.492423028212933822e+00 4.076004733544509762e+00 4.528602416905807004e+00 4.391296314323091643e+00 4.565042963923268360e+00 4.791210958737618597e+00 4.571808968407149010e+00 5.111322511606060104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206393323064944845e+00 2.060423391276382521e+00 4.274880398880601895e+00 2.499557307555933860e+00 4.323506131339855507e+00 2.828950949281157534e+00 4.392816629560706509e+00 3.311357749606814060e+00 4.441634700665439972e+00 3.669765067524742186e+00 4.492407085819815293e+00 4.076155300590634134e+00 4.528576305131746693e+00 4.391552209708879495e+00 4.564941681690197761e+00 4.791656600563129587e+00 4.571455798085463762e+00 5.112011193733345671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.515100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206391918616804837e+00 2.060431316376601707e+00 4.274877913705140031e+00 2.499574082490304772e+00 4.323502685373028953e+00 2.828978517015770855e+00 4.392810412170615741e+00 3.311415087759877363e+00 4.441622818078962531e+00 3.669857967746296357e+00 4.492391143426695876e+00 4.076305867636757618e+00 4.528550193357687270e+00 4.391808105094668235e+00 4.564840399457127162e+00 4.792102242388640576e+00 4.571102627763778514e+00 5.112699875860632126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.525100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206390514168664829e+00 2.060439241476820449e+00 4.274875428529677279e+00 2.499590857424676127e+00 4.323499239406202399e+00 2.829006084750383732e+00 4.392804194780524085e+00 3.311472425912940665e+00 4.441610935492484202e+00 3.669950867967850083e+00 4.492375201033577348e+00 4.076456434682881991e+00 4.528524081583626959e+00 4.392064000480456976e+00 4.564739117224056564e+00 4.792547884214151566e+00 4.570749457442093266e+00 5.113388557987917693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.535100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206389109720524822e+00 2.060447166577039635e+00 4.274872943354215415e+00 2.499607632359047038e+00 4.323495793439375845e+00 2.829033652484997052e+00 4.392797977390433317e+00 3.311529764066003967e+00 4.441599052906006762e+00 3.670043768189404254e+00 4.492359258640457931e+00 4.076607001729005475e+00 4.528497969809566648e+00 4.392319895866244828e+00 4.564637834990985965e+00 4.792993526039661667e+00 4.570396287120408019e+00 5.114077240115204148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.545100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206387705272384814e+00 2.060455091677258377e+00 4.274870458178752664e+00 2.499624407293418393e+00 4.323492347472549291e+00 2.829061220219610373e+00 4.392791760000341661e+00 3.311587102219067269e+00 4.441587170319529321e+00 3.670136668410958425e+00 4.492343316247339402e+00 4.076757568775129847e+00 4.528471858035507225e+00 4.392575791252033568e+00 4.564536552757915366e+00 4.793439167865172656e+00 4.570043116798723659e+00 5.114765922242490603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.555100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206386300824244806e+00 2.060463016777477119e+00 4.274867973003289912e+00 2.499641182227789749e+00 4.323488901505722737e+00 2.829088787954223250e+00 4.392785542610250893e+00 3.311644440372130571e+00 4.441575287733050992e+00 3.670229568632512596e+00 4.492327373854219985e+00 4.076908135821253332e+00 4.528445746261446914e+00 4.392831686637821420e+00 4.564435270524844768e+00 4.793884809690683646e+00 4.569689946477038411e+00 5.115454604369776170e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.565100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206384896376103910e+00 2.060470941877696305e+00 4.274865487827828048e+00 2.499657957162160660e+00 4.323485455538895295e+00 2.829116355688836570e+00 4.392779325220159237e+00 3.311701778525194317e+00 4.441563405146573551e+00 3.670322468854066322e+00 4.492311431461101456e+00 4.077058702867377704e+00 4.528419634487386602e+00 4.393087582023610160e+00 4.564333988291774169e+00 4.794330451516194636e+00 4.569336776155353164e+00 5.116143286497062626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.575100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206383491927963902e+00 2.060478866977915047e+00 4.274863002652365296e+00 2.499674732096532015e+00 4.323482009572068741e+00 2.829143923423449447e+00 4.392773107830068469e+00 3.311759116678257620e+00 4.441551522560095222e+00 3.670415369075620493e+00 4.492295489067982039e+00 4.077209269913501188e+00 4.528393522713327179e+00 4.393343477409398901e+00 4.564232706058702682e+00 4.794776093341705625e+00 4.568983605833667916e+00 5.116831968624348193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.585100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206382087479823895e+00 2.060486792078133789e+00 4.274860517476903432e+00 2.499691507030902926e+00 4.323478563605242186e+00 2.829171491158062768e+00 4.392766890439976812e+00 3.311816454831320922e+00 4.441539639973617781e+00 3.670508269297174664e+00 4.492279546674863511e+00 4.077359836959625561e+00 4.528367410939266868e+00 4.393599372795186753e+00 4.564131423825632083e+00 4.795221735167216615e+00 4.568630435511982668e+00 5.117520650751634648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.595100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206380683031683887e+00 2.060494717178352975e+00 4.274858032301440680e+00 2.499708281965274281e+00 4.323475117638415632e+00 2.829199058892676089e+00 4.392760673049886044e+00 3.311873792984384224e+00 4.441527757387139452e+00 3.670601169518728835e+00 4.492263604281744094e+00 4.077510404005749933e+00 4.528341299165206557e+00 4.393855268180975493e+00 4.564030141592561485e+00 4.795667376992727604e+00 4.568277265190297420e+00 5.118209332878921103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.605100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206379278583543879e+00 2.060502642278571717e+00 4.274855547125977928e+00 2.499725056899645637e+00 4.323471671671589078e+00 2.829226626627288965e+00 4.392754455659794388e+00 3.311931131137447526e+00 4.441515874800662012e+00 3.670694069740282561e+00 4.492247661888625565e+00 4.077660971051873418e+00 4.528315187391146246e+00 4.394111163566764233e+00 4.563928859359490886e+00 4.796113018818238594e+00 4.567924094868612173e+00 5.118898015006206670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.615100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206377874135403871e+00 2.060510567378790903e+00 4.274853061950516064e+00 2.499741831834016548e+00 4.323468225704762524e+00 2.829254194361902286e+00 4.392748238269703620e+00 3.311988469290510828e+00 4.441503992214183683e+00 3.670786969961836732e+00 4.492231719495506148e+00 4.077811538097997790e+00 4.528289075617086823e+00 4.394367058952552085e+00 4.563827577126420287e+00 4.796558660643749583e+00 4.567570924546926925e+00 5.119586697133493125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.625100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206376469687263864e+00 2.060518492479009645e+00 4.274850576775053312e+00 2.499758606768387903e+00 4.323464779737935970e+00 2.829281762096515163e+00 4.392742020879611964e+00 3.312045807443574130e+00 4.441492109627706242e+00 3.670879870183390903e+00 4.492215777102386731e+00 4.077962105144121274e+00 4.528262963843026512e+00 4.394622954338340826e+00 4.563726294893349689e+00 4.797004302469260573e+00 4.567217754225241677e+00 5.120275379260778692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.635100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206375065239123856e+00 2.060526417579228387e+00 4.274848091599591449e+00 2.499775381702758814e+00 4.323461333771109416e+00 2.829309329831128483e+00 4.392735803489521196e+00 3.312103145596637432e+00 4.441480227041227913e+00 3.670972770404945074e+00 4.492199834709268202e+00 4.078112672190245647e+00 4.528236852068966201e+00 4.394878849724128678e+00 4.563625012660279090e+00 4.797449944294771562e+00 4.566864583903556429e+00 5.120964061388065147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
