7.701481345335110426e+08 3.768877062983147397e+00 -2.993523071853758655e-01 3.801364222519103997e+00 -4.835562557224575009e-02 3.829398578762067462e+00 1.769840110732595895e-01 3.912361478282625704e+00 6.412051523969126698e-01 3.987000000000000099e+00 1.027735092868741429e+00 4.024604349101949197e+00 1.291654334429532813e+00 4.037055093403247419e+00 1.690403586544316550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.732555149839367867e+08 3.768881217049412591e+00 -2.993066124564620067e-01 3.801370128755426236e+00 -4.827490700917548561e-02 3.829409579934929475e+00 1.771077742679563194e-01 3.912387374613337521e+00 6.414705897867076789e-01 3.987000000000000099e+00 1.028263319112962204e+00 4.024531150563139370e+00 1.292422919087034439e+00 4.035998427839710523e+00 1.692252751280506784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.763754330395753384e+08 3.768885387876432347e+00 -2.992607333592415819e-01 3.801376058822128812e+00 -4.819386276423483217e-02 3.829420625495134622e+00 1.772320368202630059e-01 3.912413375430118911e+00 6.417370981587190437e-01 3.987000000000000099e+00 1.028793676635350707e+00 4.024457656684123918e+00 1.293194604816697346e+00 4.034937498860125871e+00 1.694109376994779703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.795079392869374752e+08 3.768889575531833458e+00 -2.992146691498285827e-01 3.801382012815363254e+00 -4.811249152336825874e-02 3.829431715621776089e+00 1.773568007449790318e-01 3.912439481154549092e+00 6.420046818341271777e-01 3.987000000000000099e+00 1.029326174035150920e+00 4.024383866273269383e+00 1.293969404130672851e+00 4.033872289262537159e+00 1.695973493790559949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.826530845166425705e+08 3.768893780083514944e+00 -2.991684190813355126e-01 3.801387990831667008e+00 -4.803079196721822541e-02 3.829442850494669592e+00 1.774820680650331939e-01 3.912465692209907253e+00 6.422733451515476588e-01 3.987000000000000099e+00 1.029860819946303296e+00 4.024309778134133708e+00 1.294747329591597662e+00 4.032802781775580492e+00 1.697845131892733894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.858109197242394686e+08 3.768898001599648939e+00 -2.991219824038613972e-01 3.801393992967967872e+00 -4.794876277110386026e-02 3.829454030294356937e+00 1.776078408115162877e-01 3.912492009021180994e+00 6.425430924671016175e-01 3.987000000000000099e+00 1.030397623037584864e+00 4.024235391065447587e+00 1.295528393812795720e+00 4.031728959058205497e+00 1.699724321648139469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.889814961110326052e+08 3.768902240148683358e+00 -2.990753583644795155e-01 3.801400019321585333e+00 -4.786640260499952504e-02 3.829465255202107787e+00 1.777341210237142477e-01 3.912518432015072101e+00 6.428139281544860140e-01 3.987000000000000099e+00 1.030936592012748898e+00 4.024160703861096700e+00 1.296312609458482923e+00 4.030575915403963982e+00 1.701706807660059662e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.921648650849126577e+08 3.768906495799342782e+00 -2.990285462072251876e-01 3.801406069990230563e+00 -4.778371013351317975e-02 3.829476525399923670e+00 1.778609107491409547e-01 3.912544961620004536e+00 6.430858566050449143e-01 3.987000000000000099e+00 1.031477735610666135e+00 4.024085715310097733e+00 1.297099989243972740e+00 4.029261256860790397e+00 1.703897905232015786e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.953610782611869574e+08 3.768910768620628460e+00 -2.989815451730837847e-01 3.801412145072009974e+00 -4.770068401586487206e-02 3.829487841070539744e+00 1.779882120435715420e-01 3.912571598266130657e+00 6.433588822278398789e-01 3.987000000000000099e+00 1.032021062605466666e+00 4.024010424196582392e+00 1.297890545935881157e+00 4.027941293955933588e+00 1.706097843406777059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.985701874634287357e+08 3.768915058681820085e+00 -2.989343544999779612e-01 3.801418244665424329e+00 -4.761732290586464383e-02 3.829499202397428803e+00 1.781160269710760358e-01 3.912598342385339212e+00 6.436330094497233478e-01 3.987000000000000099e+00 1.032566581806683814e+00 4.023901714429015897e+00 1.298786284567874372e+00 4.026616005287444011e+00 1.708306657854259614e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.017922447242988348e+08 3.768919366052476683e+00 -2.988869734227557196e-01 3.801424368869373627e+00 -4.753362545189118715e-02 3.829510609564804824e+00 1.782443576040522726e-01 3.912625194411259333e+00 6.439082427154080301e-01 3.987000000000000099e+00 1.033114302059393808e+00 4.023787247873443107e+00 1.299702017012454469e+00 4.025285369367023414e+00 1.710524384388294017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.050273022864015102e+08 3.768923690802438387e+00 -2.988394011731778654e-01 3.801430517783155771e+00 -4.744959029686962593e-02 3.829522062757622969e+00 1.783732060232597616e-01 3.912652154779272529e+00 6.441845864875404004e-01 3.987000000000000099e+00 1.033664232244361214e+00 4.023672319470180447e+00 1.300621444238555524e+00 4.023949364619671343e+00 1.712751058967214135e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.082754126031284332e+08 3.768928033001826439e+00 -2.987916369799054062e-01 3.801436691506469234e+00 -4.736521607824957514e-02 3.829533562161587135e+00 1.785025743178534907e-01 3.912679223926514460e+00 6.444620452467727523e-01 3.987000000000000099e+00 1.034216381278183050e+00 4.023556927355772750e+00 1.301544581153819102e+00 4.022607969383337867e+00 1.714986717694437335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.115366283395097256e+08 3.768932392721046298e+00 -2.987436800684872273e-01 3.801442890139415720e+00 -4.728050142798305433e-02 3.829545107963148176e+00 1.786324645854177606e-01 3.912706402291886487e+00 6.447406234918360290e-01 3.987000000000000099e+00 1.034770758113431999e+00 4.023441069659245528e+00 1.302471442726034656e+00 4.021261161908570081e+00 1.717231396819050460e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.148110023730671406e+08 3.768936770030786310e+00 -2.986955296613474919e-01 3.801449113782499722e+00 -4.719544497250233173e-02 3.829556700349511011e+00 1.787628789320001299e-01 3.912733690316059665e+00 6.450203257396122103e-01 3.987000000000000099e+00 1.035327371738803404e+00 4.023324744502076555e+00 1.303402043983384440e+00 4.019908920358161275e+00 1.719485132736398247e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
